0.1336391303972,0.297117591299683,0.493322872152085,0.670417254833738,0.791037746906265,0.891519223448505,1.01938351567474,1.13814663008387,1.29726524809209,1.43033686004024,1.52544937706771,1.65134793537505,1.80774605607335,1.96547686315293,2.17410007924854,2.31099190499196,2.54667245683262,2.67141732615159,2.74789691951561,2.85849870713198,2.95199759962132,3.09441948850836,3.20673935744051,3.29265315237284,3.52885923866422,3.68220094069871,3.80830936297518,4.02740089094752,4.20695945077478,4.38154554981623,4.59262903532134,4.68799068040401,4.83958606652963,5.06377752474285,5.19572010127806,5.35707614729191,5.51316960096458,5.64388364929713,5.73203994565818,6.00492241297257,6.09405510188832,6.23958453241685,6.44364236240802,6.53719899861249,6.76089159736001,6.98166262699098,7.09083714361419,7.23928254379301,7.34727067381283,7.4724470769184,7.62577497907536,7.77112017657005,7.94425694585879,8.20458847373355,8.36488463707915,8.60965347141768,8.86823871526024,8.99075232991206,9.19827011356687,9.38782831189181,9.4626322439258,9.52810558666978,9.66303338883344,9.73715341382349,9.798930650178,10.0447792869199,10.140335637819,10.2880019918832,10.4481339755385,10.6423282543767,10.8054009639803,10.9390400943774
0.134693424549955,0.301063090877749,0.498604024807067,0.677423206186835,0.799632205177796,0.902424195402078,1.03177290867062,1.1520101465959,1.31190857905948,1.44549719745284,1.54323194290175,1.66928869732936,1.82636082269709,1.98536341192892,2.20080764551867,2.33795769164215,2.58053281957155,2.70725128724908,2.78514901561017,2.89879402960909,2.99230751778788,3.14619547049386,3.26280521848051,3.35198216896176,3.59216296348927,3.74550800550829,3.87689908107747,4.11008525214119,4.29019170923482,4.47320729147157,4.68455275553714,4.78115588606819,4.9362430675892,5.16057744868002,5.29482901878864,5.4652148081917,5.62514063252711,5.76254796005289,5.85120900135183,6.12802725654225,6.21855340694324,6.36470972532294,6.5795436744325,6.67319401597944,6.90577426132792,7.12715082723429,7.23722182021245,7.39325144787,7.50222513177107,7.62952557758207,7.7903129311186,7.93841816907165,8.11308293382517,8.37371025527384,8.53595146568347,8.78115655201857,9.03976334732279,9.16610583143544,9.37388774988498,9.56369076104731,9.6395161582362,9.70579758681606,9.84236421673281,9.9173731178987,9.97927784748494,10.2252006180146,10.3216600073374,10.4714399172349,10.6336551919335,10.8293804487115,10.9954879219267,11.1301813464767
0.134984369522254,0.302096327135769,0.499899598223183,0.678841310295436,0.801642009818088,0.90676144688045,1.0374435883551,1.15781945667031,1.31776528853947,1.45137736816706,1.54981291673906,1.67770345034586,1.83485850530371,1.9940546176265,2.21054698793132,2.3479766159394,2.5927731184601,2.72207046592823,2.8015380763654,2.91698007264867,3.01248309376788,3.16661354241658,3.28366504076163,3.37308316875422,3.61999892640161,3.7775332065425,3.90896300396822,4.14263117910271,4.327680462536,4.51070209456659,4.7274022079456,4.82412187364005,4.98166477870401,5.21486060540878,5.34913467609572,5.52051309654717,5.68043927288222,5.81851417771883,5.91127545130179,6.19295384665241,6.28360322176379,6.43544647546149,6.65029703842551,6.74799624213089,6.98059848334098,7.20719884938302,7.32053859156615,7.47666117727953,7.58568987569261,7.71331759771506,7.87565593225762,8.02584479625966,8.20353732880415,8.46642655754016,8.6305755131293,8.87696616789658,9.13721571845264,9.26363155707373,9.47169700517739,9.66312080843842,9.74099095394761,9.80999833002564,9.94660353676578,10.0229077979581,10.0863610221952,10.3323512497082,10.4293737055838,10.5798478226621,10.7421594138119,10.9381601533727,11.105012658576,11.2399970280982
0.136205334966357,0.305429681981807,0.504273009798009,0.684994342948385,0.809373609184478,0.916740157957036,1.04828170912402,1.17080349771971,1.33177628551586,1.4664982761161,1.56859166210737,1.69677903170756,1.8543507556572,2.01458512944696,2.23861883423822,2.37648143905538,2.62844081340516,2.76070807894719,2.84183330345249,2.96130211412916,3.05682119193138,3.22397581944494,3.34499471052493,3.43852435048082,3.68843883436127,3.8459789644855,3.98388446372852,4.23150440207829,4.41729984538634,4.61002142919654,4.82678143282412,4.92468666096816,5.08571024190914,5.3189753660647,5.45623557070459,5.63757108763723,5.801948380008,5.94777703969761,6.04117550418544,6.32675213116954,6.41873377299973,6.57082851219988,6.79772590776508,6.89548080423918,7.13653177562715,7.36435400160426,7.47847158320006,7.64210883219578,7.75249652772313,7.88208326190715,8.05320812744477,8.20597491869746,8.38457688502374,8.64771613197319,8.81324131425763,9.06011554150727,9.32036526936149,9.45119721954671,9.65944479756364,9.85090220960347,9.93002320137052,10.0003752890023,10.1394958535904,10.2168262154435,10.2806031298978,10.526594851483,10.6244695246509,10.7769989473238,10.9414030771463,11.1385838928616,11.30764048821,11.4438458231764
0.136368651290547,0.306820701539283,0.506192813243754,0.686967940890423,0.812692986539992,0.923763015094246,1.05652467302196,1.17909048658577,1.34007524034305,1.47483188490759,1.57736254301331,1.70792888198206,1.86552438433798,2.02602820464123,2.25230669516844,2.39034902941042,2.6460532052684,2.78030361034441,2.86300441970254,2.9837248486976,3.08172670754085,3.24889001802752,3.37035248276404,3.4639290864959,3.72132487408818,3.88366444814979,4.02159268723366,4.27018316128788,4.46150513113965,4.65445207164374,4.87693045759188,4.97499923658904,5.13869395541641,5.3823812389477,5.5196501715475,5.70272030068591,5.86719263455355,6.01422196055613,6.11259496078688,6.40307735807641,6.49512836650459,6.65355626178429,6.88080836140693,6.98389050050034,7.22494548367566,7.45731584015489,7.57602966255951,7.739689618261,7.85009962938253,7.98007609489172,8.15189171865001,8.30800098988983,8.48975286302121,8.75582384416108,8.92346981271967,9.17210623300941,9.43370592891885,9.56511597278356,9.7736780597571,9.96714656213948,10.0487035399724,10.1213547660669,10.2605230825681,10.3394069298321,10.4045732163809,10.6505770260702,10.7491691355412,10.9032777352687,11.0677155746202,11.2654364357894,11.4357004224279,11.5720690737185
0.13734002921735,0.309636052434696,0.509435276762855,0.692545590449203,0.819195951349147,0.931697220110415,1.06516822361213,1.19003160576244,1.35282901830687,1.48895925989114,1.59548809328889,1.72691120205018,1.88500011712655,2.04664874670233,2.27965206067679,2.41808125322416,2.67984215042023,2.81731657248189,2.90257747281921,3.0273486751553,3.125470202292,3.30542401808463,3.43131739535116,3.52908934768817,3.78919868464524,3.95174662967341,4.09638830876047,4.36035350587837,4.55311701064981,4.75550508599785,4.97801570598836,5.07775442750795,5.24567551717574,5.48937101682918,5.62947129101165,5.82177554361238,5.99018352254978,6.14462357796528,6.24423200381079,6.53942503422748,6.6333007748067,6.79191634788898,7.03075075989596,7.13383898694349,7.38416746024102,7.61795138388064,7.73696562087524,7.90928757879029,8.0210072347296,8.15344233924592,8.3338024205568,8.49158699260233,8.67414621686071,8.94026454624167,9.10927022520404,9.35812780893221,9.61972848527285,9.75490187799847,9.96374804235667,10.1572219935451,10.2408448916674,10.3149262306,10.4567765325693,10.5373695592935,10.6028706394062,10.8488908023005,10.9487900547214,11.1041931991615,11.2713265171383,11.4695595539606,11.6417354227181,11.7790754519355
0.137615063789977,0.312250511999821,0.512494977044891,0.695623424519685,0.824120820450512,0.940929300948629,1.07586096669686,1.20081368946868,1.36367044467608,1.49990113324897,1.60686676248586,1.74047010108153,1.89862140582679,2.06096438497002,2.2972214161376,2.43589886016067,2.70244947797256,2.84191095634603,2.92817415678538,3.05416702978557,3.15469056151594,3.33466268489957,3.460751377497,3.55855259565928,3.82838608790504,3.99546075957848,4.14017338930293,4.40627758941911,4.60402551443527,4.80686499936839,5.0367220637421,5.13650363038339,5.30662322181692,5.56068406634464,5.70080162924532,5.89511015629763,6.06366420186689,6.2194758720246,6.32379329147599,6.62288769631504,6.71692320342486,6.88370204307085,7.12321818522947,7.23183695263347,7.48239696756111,7.72099794582914,7.84510830183708,8.01748298237162,8.12929312032577,8.26194520212363,8.44270412233525,8.60434633032215,8.79095650019926,9.05978125167897,9.23181627282101,9.48240852099195,9.74560965229212,9.88185833899164,10.091359652987,10.2878847750687,10.3734961861961,10.4500172812309,10.592045203701,10.6738725783284,10.7411781196043,10.9872170468303,11.0876469759684,11.2452071519912,11.4123801686118,11.6110944506487,11.785628483172,11.923243546962
0.138831555450828,0.314446842017655,0.514934536750153,0.700237770324567,0.829426915894109,0.9473815932566,1.08259576657553,1.21070244183055,1.37556394053438,1.51393930846168,1.62619650631889,1.76098581589886,1.91945292324002,2.08254492353508,2.32562290628818,2.4650032750308,2.7374474020147,2.88109289415098,2.9701722857463,3.10103479917836,3.20167157844993,3.39572021187471,3.52582364762411,3.62888166575559,3.90043915983013,4.06790100701996,4.22068027151984,4.50164046475101,4.70107053606556,4.91426080282056,5.14413572123993,5.24550559662191,5.41971057004774,5.67381951103441,5.81726714253103,6.02125282613172,6.19405872522916,6.3579593722499,6.46372167888178,6.76735993503624,6.86310907067314,7.02990139108823,7.28181291417751,7.39046544027879,7.64968113088789,7.89044182060741,8.01471768938655,8.19550606421336,8.30921653375633,8.4441737884573,8.6343377815048,8.7973641389839,8.9843646268529,9.25321518346201,9.42609418716747,9.67687611143336,9.94010074596555,10.080061207645,10.2897069651686,10.4863100142754,10.5742259829815,10.652874496893,10.7983244194209,10.8820363167344,10.9500240814127,11.1962492035305,11.2980041938532,11.4566085078656,11.6263420124511,11.8253756778879,12.0009517064757,12.1397832619265
0.139036306210814,0.317523699834219,0.518604328673652,0.704002643090639,0.836374611277002,0.960123038363505,1.09640985690103,1.22455794537123,1.38958734934204,1.5284185835191,1.64084478225825,1.77810142033889,1.93658966941382,2.10054315107143,2.34914763946312,2.48863764786267,2.76820751948416,2.91325235815038,3.00323988444351,3.13484122339143,3.23854809301139,3.43297986954469,3.56326365511835,3.6663312165554,3.94876003692581,4.12141459603636,4.27454358175384,4.55831042424855,4.76301741378704,4.9774120930644,5.2151060330042,5.31651511974096,5.4931133017439,5.75870137303957,5.90232311729993,6.10937200824262,6.28264816107776,6.44879276392612,6.55977676438735,6.86711885579475,6.96296423870163,7.13836735203245,7.39187734266905,7.50722444069102,7.76686478539703,8.01170649556785,8.14265113510195,8.32357965570102,8.43733509608097,8.57256784397718,8.76277185219115,8.93109095963235,9.12214335125541,9.39408379468205,9.57016351205417,9.82319420856369,10.0877416703056,10.2300486309936,10.4403799094033,10.6401588646764,10.7301026647235,10.8105894406199,10.9567622307007,11.041860226746,11.111505772175,11.3577389275397,11.4601882840363,11.6223979062319,11.7922883050025,11.9920158869319,12.1705861585427,12.3096224647535
0.140091174502899,0.319214198915365,0.520306864469282,0.708317731714912,0.840888589681328,0.96512822593309,1.10160242234528,1.232997626508,1.40068200254148,1.54164059993629,1.65967091985242,1.79902963121505,1.95795398504901,2.12264869919505,2.37693628024341,2.51716737925226,2.80135673003246,2.95054449390246,3.04432063448191,3.18059760664704,3.28460152305505,3.49282649950746,3.62771199710051,3.73611318169217,4.01994171737205,4.19357715588576,4.35467262331767,4.65409185941266,4.86131335078124,5.08532779629877,5.32308806981551,5.42654376942398,5.60814603061367,5.87404674304151,6.02057175580337,6.23615915575974,6.41307928838829,6.58649137824795,6.69977702036064,7.01253213257189,7.11058623527636,7.28598966092177,7.55081447153604,7.66644570179781,7.93533001191267,8.18242897535569,8.31337383343501,8.50366975345222,8.61942685321019,8.75760251000811,8.95663488604316,9.12561950636865,9.31700315764117,9.58895755709215,9.76580127356828,10.0188569837786,10.2834184175616,10.4284191158734,10.6389363961373,10.8389015220373,10.9321175707914,11.0148460899455,11.1641341686536,11.2519146589673,11.3223063953886,11.5687910147641,11.6731295978196,11.8357556136556,12.0087603633303,12.2085295356154,12.3878128910624,12.5279040655652
0.140450510952252,0.323762537240748,0.525235899519915,0.713750582783808,0.850200809552588,0.980581233240451,1.11810574097031,1.2496098973264,1.41795898616336,1.55961475667925,1.6777740238729,1.81903460130602,1.97803137865477,2.14419694301046,2.40566739504769,2.54602563894687,2.83878378333972,2.98933284195287,3.0835890411345,3.22054026643641,3.32753354904623,3.53659111999467,3.67151094529846,3.77993784644129,4.07737689916411,4.2557657834133,4.41734786359631,4.72103164555627,4.93265870461212,5.15836839863743,5.4054982632214,5.50895761808712,5.69245264241946,5.96911679794334,6.11587889124682,6.33494960006867,6.51243935388464,6.6884586084575,6.80625391426255,7.12165294924404,7.21991192111528,7.40552870354113,7.67249987530668,7.79470780392156,8.06462772357212,8.31595262717588,8.453923912659,8.64475959312526,8.76062019116511,8.89891890989502,9.09795149409801,9.27266377325796,9.46905272741807,9.74361382745246,9.92469800020797,10.179800284133,10.4459357690792,10.5941121686459,10.8057262059412,11.0095367996247,11.104122355618,11.1886907868268,11.3390937285307,11.4278751855115,11.5003251162561,11.7468248063182,11.8516596010166,12.0186365756216,12.1923185376376,12.3925974449087,12.5763058743611,12.7167563853133
0.141865326227135,0.325312077445171,0.526788145759984,0.717625649693819,0.854136361527699,0.984791312892665,1.12233287865931,1.25793478769485,1.42867241734943,1.57279773591563,1.69786806296378,1.84153741623581,2.00084841297299,2.16743322136145,2.43438494973371,2.5759443481688,2.87295437023058,3.02834730420784,3.1264643994305,3.26880664871298,3.37610748511098,3.60030601036532,3.73966299955469,3.85444841302251,4.1525559317009,4.33214005266684,4.50251510318128,4.82047703614713,5.03477445016433,5.27042396579591,5.51795556540848,5.62326739336406,5.81188972635189,6.08899084690961,6.23888266505966,6.46651305690312,6.6478814370364,6.83130432776448,6.95166869179956,7.27235599310256,7.37269114281659,7.55848606011842,7.83682678238485,7.9595071356001,8.23773718224521,8.49211860647983,8.63011845666383,8.8297599653291,8.94847965521286,9.08975087260977,9.29839028696238,9.47354679638904,9.67001811101646,9.9446093412212,10.1260344520988,10.38114802795,10.6473761252213,10.797953671365,11.0096380007113,11.2141149345798,11.3121567736239,11.399776349193,11.5535203699832,11.6450449038621,11.7187582206227,11.9658593935272,12.0725778661511,12.2397520788495,12.4162975264158,12.6165815623767,12.8004752014605,12.9423405276876
0.142124466979236,0.330222301497543,0.53213068420975,0.723781948370066,0.865600620371588,1.00356479197953,1.14169938394968,1.27735087634954,1.44912521795894,1.59477990510873,1.71985567375433,1.86531733004183,2.02465864404633,2.19278865741698,2.46982779249688,2.61141204102156,2.91976762017694,3.07603654296406,3.17456814407928,3.31723901642669,3.42813068372001,3.65435789259706,3.79374366673067,3.90874252550778,4.22150371190639,4.40619400232433,4.57765971932701,4.90049378721123,5.11912537649595,5.35770461920364,5.61455574030279,5.71988082161521,5.91047958953614,6.19873550833527,6.34922095967048,6.58169211193266,6.76411159258629,6.95137044835183,7.07630687936462,7.39936072010195,7.49984142173747,7.69583758182908,7.97771476258799,8.10784090890163,8.38734568482282,8.64514706896895,8.79158568830813,8.99198410726103,9.11073649860497,9.25216360128965,9.46100225469738,9.64338922964078,9.84491239791776,10.122350506961,10.3082170579206,10.5657688280107,10.8332865029701,10.988695741857,11.2014161934383,11.4093613223004,11.5086111750223,11.5974892108256,11.7533981208282,11.8459446075899,11.9214365883089,12.168685901882,12.2759888174389,12.4491028156118,12.6267041726968,12.8275727023005,13.0163855510173,13.1585100179966
